,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
43,43,FNLC,329500576.0,Financials,30.23,12.97465561,-15.98
44,44,PESI,109959648.0,Industrials,9.1,0.0,0.0
45,45,J,11969792000.0,Industrials,89.83,21.73913684,21.3
46,46,KMT,3056591360.0,Industrials,36.89,14.84016166,-1.76
47,47,TKR,4241505024.0,Industrials,56.31,12.06409548,37.38
48,48,PHM,10514796544.0,Consumer Discretionary,38.8,10.76618923,11.13
49,49,JBSS,1039581696.0,Consumer Staples,91.28,22.96234913,-13.61
50,50,INTU,68182114304.0,Information Technology,261.93,42.64268941,45.02
51,51,ORLY,33158268928.0,Consumer Discretionary,438.26,25.26885816,3.27
52,52,AFL,38829551616.0,Financials,52.9,11.57904935,-15.94
53,53,REFR,93581776.0,Information Technology,3.01,0.0,0.0
54,54,RELL,73951376.0,Information Technology,5.63,0.0,0.0
55,55,SNFCA,90983384.0,Financials,5.176704828,10.86360962,53.62
56,56,C,174415000000.0,Financials,79.89,10.22016804,-22.82
57,57,LMT,109833000000.0,Industrials,389.38,15.5814339,-8.83
58,58,FUN,3141442304.0,Consumer Discretionary,55.44,17.15391112,-29.04
59,59,FKYS,143636768.0,Financials,24.75,14.23188383,-16.81
60,60,EZPW,378750304.0,Financials,6.82,7.699228972,-29.77
61,61,ROP,36860444672.0,Industrials,354.23,35.77613967,21.7
62,62,AMED,5384047616.0,Health Care,166.92,38.50946296,75.73
63,63,WDFC,2660428800.0,Consumer Staples,194.14,48.36156131,36.85
64,64,NNN,9203206144.0,Real Estate,53.62,34.72784388,-23.69
65,65,ROST,41781084160.0,Consumer Discretionary,116.42,25.75663728,5.49
66,66,SBUX,103834000000.0,Consumer Discretionary,87.92,30.33417627,21.68
67,67,CL,58998923264.0,Consumer Staples,68.84,24.246668,24.22
68,68,IIN,158021328.0,Health Care,18.0,228.2873305,0.56
69,69,NOBH,87937680.0,Consumer Discretionary,24.0,13.19116918,0.0
70,70,CLH,4785626112.0,Industrials,85.75,46.25174763,-11.25
71,71,LCUT,147734704.0,Consumer Discretionary,6.95,0.0,118.71
72,72,ECL,55628283904.0,Materials,192.99,32.97815317,12.11
73,73,GTN,2144237440.0,Communication Services,21.44,18.29151731,-16.56
74,74,VNO,12691546112.0,Real Estate,66.5,0.0,-43.85
75,75,DOV,16743403520.0,Industrials,115.26,21.88965485,9.53
76,76,CSX,56609873920.0,Industrials,24.12,17.7734589,25.41
77,77,CTS,978382720.0,Information Technology,30.01,20.43957699,14.4
78,78,RRD,280055008.0,Industrials,3.95,3.788917942,-42.78
79,79,BIIB,53542518784.0,Health Care,296.73,9.581367746,-17.48
80,80,CCK,9831149568.0,Materials,72.54,19.30419715,38.13
81,81,EFX,16966203392.0,Industrials,140.12,31.27834863,37.62
82,82,PKI,10787889152.0,Health Care,97.1,36.82118268,47.79
83,83,HRTX,2116209408.0,Health Care,23.5,0.0,-9.94
84,84,ESE,2403271424.0,Industrials,92.5,29.55271457,11.59
85,85,CDOR,131599192.0,Real Estate,11.04,0.0,0.0
86,86,MRK,231557000000.0,Health Care,86.7231897,16.84027533,-10.06
87,87,DY,1486346368.0,Industrials,47.15,30.01955178,60.17
88,88,MDP,1470558464.0,Communication Services,32.47,7.064761944,-40.87
89,89,VMC,19057739776.0,Materials,143.99,32.08861689,3.0
90,90,TCBK,1245550848.0,Financials,40.81,13.52617084,-13.55
91,91,IDXX,22400403456.0,Health Care,261.13,54.1763493,91.43
92,92,KO,237147000000.0,Consumer Staples,55.35,25.93759648,-0.92
93,93,OXM,1285157120.0,Consumer Discretionary,75.42,17.86950586,-13.14
94,94,PCG,5752724992.0,Utilities,10.87,2.747742342,14.63
95,95,BANF,2039681792.0,Financials,62.44,15.78793,-5.99
96,96,PTEN,2042687104.0,Energy,10.5,0.0,-49.9
97,97,REGN,41226113024.0,Health Care,375.48,16.92527474,28.66
98,98,TELL,1763270784.0,Energy,7.28,0.0,-82.42
99,99,MTW,618608320.0,Industrials,17.5,10.72209327,-23.94
100,100,IVC,303596128.0,Health Care,9.02,0.0,-0.78
101,101,NVEC,346005120.0,Information Technology,71.4,25.22968213,-21.32
102,102,LCI,355686720.0,Health Care,8.82,14.88715627,-26.08
103,103,HST,13303653376.0,Real Estate,18.55,24.24671793,-21.13
104,104,STRL,390286880.0,Industrials,14.08,15.45208351,32.17
105,105,MSEX,1108081920.0,Utilities,63.57,32.26903506,14.0
106,106,LANC,4401626624.0,Consumer Staples,160.1,29.61708852,14.76
107,107,ACTG,133913192.0,Industrials,2.66,17.06714493,48.12
108,108,LXP,2632412160.0,Real Estate,10.62,72.30145841,0.0
109,109,NNBR,391412704.0,Industrials,9.25,248.8365263,-28.97
110,110,LYTS,157940960.0,Industrials,6.05,0.0,41.49
111,111,ALL,36428865536.0,Financials,112.45,14.89447937,-2.24
112,112,SRDX,562960320.0,Health Care,41.43,72.67108005,5.04
113,113,OMI,324943584.0,Health Care,5.17,0.0,423.21
114,114,CNK,3965487104.0,Communication Services,33.85,15.43592676,-48.57
115,115,ADC,2976108032.0,Real Estate,70.17,44.69586193,-5.12
116,116,CME,71930757120.0,Financials,200.72,31.43237287,-9.3
117,117,ALLY,11614908416.0,Financials,30.56,8.19269142,16.69
118,118,THG,5383643648.0,Financials,136.67,17.30290371,-14.45
119,119,VBIV,231504928.0,Health Care,1.38,0.0,99.28
120,120,SRGA,202252640.0,Health Care,2.74,371.5254215,-20.07
121,121,ZEUS,197043648.0,Materials,17.92,63.05396866,-25.61
122,122,WKHS,203250176.0,Consumer Discretionary,3.04,0.0,550.66
123,123,PLUS,1139050368.0,Information Technology,84.29,16.7848583,4.34
124,124,DISH,18547134464.0,Communication Services,35.47,13.9906931,-8.82
125,125,AEO,2454661376.0,Consumer Discretionary,14.7,9.547897473,36.53
126,126,VTNR,64448084.0,Energy,1.54,0.0,0.0
127,127,NVAX,105778184.0,Health Care,3.98,0.0,2701.76
128,128,SYNL,116627056.0,Materials,12.91,0.0,0.0
129,129,MHO,1107423744.0,Consumer Discretionary,39.35,9.040278609,12.55
130,130,CLB,1671600640.0,Energy,37.67,26.99640416,-29.63
131,131,HBNC,854425664.0,Financials,19.0,13.36841019,-16.53
132,132,RYN,4236309248.0,Real Estate,32.76,94.73465138,-10.32
133,133,PTN,179214624.0,Health Care,0.7822,5.697636161,0.0
134,134,UTI,197637616.0,Consumer Discretionary,7.71,0.0,-16.21
135,135,LYV,15274249216.0,Communication Services,71.47,317.5216877,2.81
136,136,MBWM,595781952.0,Financials,36.47,12.58364633,-25.5
137,137,URBN,2720775168.0,Consumer Discretionary,27.77,12.00851385,-7.81
138,138,REG,10582067200.0,Real Estate,63.09,39.35806979,-27.74
139,139,RWWI,279807520.0,Information Technology,9.4,104.4444403,43.51
140,140,YUM,30467014656.0,Consumer Discretionary,100.73,43.22834568,7.77
141,141,INVA,1434111616.0,Health Care,14.16,8.745134826,-12.5
142,142,TSCO,11062008832.0,Consumer Discretionary,93.44,20.50697738,50.45
143,143,CCBG,510840160.0,Financials,30.5,16.75824182,-19.41
144,144,RICK,197140256.0,Consumer Discretionary,20.5,19.48624734,92.39
145,145,OXSQ,259977984.0,Financials,5.44,6.770944303,-43.93
146,146,DAKT,274948576.0,Information Technology,6.09,3861.75111,-23.15
147,147,AMRC,823079488.0,Industrials,17.5,18.16076123,198.51
148,148,SIX,3812897536.0,Consumer Discretionary,45.11,13.95644234,-24.41
149,149,GIFI,77384272.0,Energy,5.07,0.0,0.0
150,150,IT,13784701952.0,Information Technology,154.1,64.48270881,3.95
151,151,PPIH,75432144.0,Industrials,9.38,24.38574196,0.0
152,152,NBIX,9899132928.0,Health Care,107.49,86.97108681,-10.83
153,153,NBTB,1776191104.0,Financials,40.56,14.85714275,-20.86
154,154,NBR,1046637440.0,Energy,144.0,0.0,-59.56
155,155,AMNB,439754720.0,Financials,39.57,14.01053625,-33.76
156,156,MLP,217212816.0,Real Estate,11.25,93.0067157,2.49
157,157,NSC,50618748928.0,Industrials,194.13,19.72888338,22.4
158,158,NHI,3581903360.0,Real Estate,81.48,22.69545618,-15.11
159,159,AMGN,143240000000.0,Health Care,241.07,18.39348671,-4.63
160,160,BK,46414270464.0,Financials,50.33,12.52993983,-15.68
161,161,INVE,95272488.0,Information Technology,5.64,1336.491858,50.71
162,162,TER,11427121152.0,Information Technology,68.19,29.69352827,75.82
163,163,DRQ,1697232128.0,Energy,46.91,0.0,-36.86
164,164,CMS,17836660736.0,Utilities,62.84,28.4743951,-2.91
165,165,LH,16426406912.0,Health Care,169.17,17.79695267,20.32
166,166,CNA,12164941824.0,Financials,44.81,17.73863079,-13.06
167,167,FOSL,398069824.0,Consumer Discretionary,7.88,12.01424663,10.03
168,168,COKE,2662596352.0,Consumer Staples,284.05,43.95771357,-6.26
169,169,MAS,13728659456.0,Industrials,47.99,18.37448439,14.46
170,170,T,285479000000.0,Communication Services,39.08,16.72192838,-26.41
171,171,NEM,35621990400.0,Materials,43.45,36.25262182,37.84
172,172,CLFD,190166768.0,Information Technology,13.94,40.99999957,77.33
173,173,COLB,2934863104.0,Financials,40.685,15.31318963,-11.76
174,174,ACGL,17383667712.0,Financials,42.89,16.31116025,-15.9
175,175,NRP,246572704.0,Energy,20.11,2.772761229,-31.63
176,176,MCEM,239437744.0,Materials,60.4,10.41995514,0.0
177,177,ICUI,3868393984.0,Health Care,187.12,24.38933153,14.63
178,178,SWKS,20594968576.0,Information Technology,120.88,18.03978484,26.47
179,179,SCHL,1330617600.0,Communication Services,38.45,29.94963337,-34.98
180,180,WAFD,2871391232.0,Financials,36.65,14.7337929,-29.77
181,181,PRA,1944022528.0,Financials,36.14,37.71434881,-50.77
182,182,PKG,10600739840.0,Materials,111.99,13.57234406,23.14
183,183,GEOS,228586272.0,Energy,16.77,0.0,-48.96
184,184,WRLD,683874752.0,Financials,86.4,13.62863094,18.31
185,185,FR,5269765632.0,Real Estate,41.51,48.12647711,1.49
186,186,RVSB,186764240.0,Financials,8.21,10.8026315,-35.93
187,187,WEYS,261533184.0,Consumer Discretionary,26.45,12.35981282,-40.11
188,188,HAFC,622117952.0,Financials,19.995,14.11223168,-43.29
189,189,ATRS,767162624.0,Health Care,4.7,0.0,-15.11
190,190,PCRX,1890405504.0,Health Care,45.3,151.4862756,32.1
191,191,SJT,118386344.0,Energy,2.54,8.222246799,5.12
192,192,WINA,759657536.0,Consumer Discretionary,198.3,26.1264821,-6.3
193,193,AXTI,174956048.0,Information Technology,4.35,0.0,120.0
194,194,LAWS,466901856.0,Industrials,52.1,33.62765638,-2.28
195,195,SBAC,27135717376.0,Real Estate,240.99,163.4584086,17.07
196,196,WRE,2351754752.0,Real Estate,29.18,0.0,-25.87
197,197,ESS,19881326592.0,Real Estate,300.86,56.86757318,-21.09
198,198,KMPR,5165153792.0,Financials,77.5,15.14108689,-0.86
199,199,CHH,5764227072.0,Consumer Discretionary,103.43,23.92235445,3.19
200,200,MLVF,179265792.0,Financials,23.09,18.67298043,-32.87
201,201,LEU,65066836.0,Energy,6.88,0.0,236.19
202,202,HY,982681408.0,Industrials,58.96,31.301712,1.0
203,203,NTIC,127811208.0,Materials,14.06,25.56363581,0.0
204,204,NSIT,2478147072.0,Information Technology,70.29,14.41839049,8.25
205,205,LNN,1037974720.0,Industrials,95.99,79.46001087,33.83
206,206,AIV,7689893888.0,Real Estate,8.675559207,0.0,-39.14
207,207,LMNR,341770048.0,Consumer Staples,19.23,0.0,-13.42
208,208,ROK,23478884352.0,Industrials,202.67,23.36272814,23.75
209,209,MCO,44823007232.0,Financials,237.41,31.63774263,22.25
210,210,COF,47927345152.0,Financials,102.91,9.363844335,-3.95
211,211,LAZ,4506132992.0,Financials,39.96,12.64260512,5.86
212,212,PLPC,302256832.0,Industrials,60.35,13.45643873,13.41
213,213,CNC,26015358976.0,Health Care,62.87,16.11154203,-4.52
214,214,AZPN,8248397312.0,Information Technology,120.93,31.10549983,7.71
215,215,FNRN,141396944.0,Financials,10.430839,10.20359008,-7.78
216,216,ACNB,267559072.0,Financials,37.82,10.97318393,-33.9
217,217,MTN,9654963200.0,Consumer Discretionary,239.83,31.16039194,16.32
218,218,FRMO,248610720.0,,5.74,0.0,0.0
219,219,ABC,17507504128.0,Health Care,85.02,12.99095165,14.98
220,220,ATI,2604923392.0,Materials,20.66,26.22532891,-18.83
221,221,CLR,12739725312.0,Energy,34.3,15.31019695,-52.48
222,222,TSN,33263816704.0,Consumer Staples,91.04,16.15585446,-29.22
223,223,EGHT,1834134144.0,Information Technology,18.3,0.0,88.36
224,224,STRT,84554048.0,Consumer Discretionary,22.21,18.81709049,122.24
225,225,ATAX,468431072.0,Financials,7.7,30.23140835,-44.81
226,226,SSB,2927123968.0,Financials,86.75,16.10751759,-16.66
227,227,CLI,2094478336.0,Real Estate,23.13,0.0,-46.13
228,228,EPAY,2356558080.0,Information Technology,53.6,257.3977912,-1.6
229,229,NHTC,61979344.0,Consumer Staples,5.38,22.41666578,0.0
230,230,NAT,701631424.0,Energy,4.92,0.0,-40.04
231,231,SPLP,302684832.0,Industrials,12.102,726.1051119,-11.17
232,232,CASI,297710592.0,Health Care,3.09,0.0,-4.53
233,233,DLTR,22258089984.0,Consumer Discretionary,94.05,19.26317773,14.88
234,234,CCNE,498345728.0,Financials,32.68,12.91699619,-34.85
235,235,NSP,3441417728.0,Industrials,86.04,22.88297878,-5.37
236,236,FMBL,1027653888.0,Financials,7849.0,11.51086698,-15.59
237,237,FBC,2161573120.0,Financials,38.25,10.2546918,6.56
238,238,POR,4986071040.0,Utilities,55.79,27.9081725,-23.34
239,239,EME,4846014464.0,Industrials,86.3,15.32836021,5.98
240,240,AWRE,72203832.0,Information Technology,3.36,0.0,0.0
241,241,PFLT,472243872.0,Financials,12.18,10.42719797,-13.55
242,242,CBAN,156729920.0,Financials,16.5,11.75382771,-11.21
243,243,TSBK,248182352.0,Financials,29.74,10.46942397,-18.43
244,244,EMKR,87870752.0,Information Technology,3.04,0.0,79.28
245,245,SKX,6770368512.0,Consumer Discretionary,43.19,19.83953804,-16.79
246,246,CSU,97221832.0,Health Care,42.05356188,0.0,0.0
247,247,SIEB,234909680.0,Financials,8.65,27.28379631,-51.45
248,248,NUVR,98521136.0,Communication Services,19.0,12.02500425,1.58
249,249,EEFT,8512618496.0,Information Technology,157.56,28.48340439,-8.02
250,250,GDEN,534569536.0,Consumer Discretionary,19.22,0.0,3.49
251,251,TRMB,10386383872.0,Information Technology,41.69,35.35948628,60.16
252,252,INTT,62443828.0,Information Technology,5.95,16.94823545,0.0
253,253,FCAP,245545136.0,Financials,73.0,23.39743586,-17.04
254,254,GLAD,301335008.0,Financials,9.93,11.82142894,-10.78
255,255,BG,8152675328.0,Consumer Staples,57.55,17.11014834,13.95
256,256,SRNE,556117568.0,Health Care,3.38,0.0,101.92
257,257,CSVI,1266614656.0,Information Technology,44.5,24.41678135,33.48
258,258,MDLZ,79305523200.0,Consumer Staples,55.08,22.14766431,6.15
259,259,TRNS,234458480.0,Industrials,31.86,28.05765511,8.85
260,260,DLA,217352400.0,Consumer Discretionary,31.1,25.86665823,-35.47
261,261,PLYM,246541888.0,Real Estate,18.39,0.0,-18.43
262,262,UVSP,784989632.0,Financials,26.78,11.44444428,-23.15
263,263,SJM,11876691968.0,Consumer Staples,104.13,15.77606563,11.02
264,264,JPM,437226000000.0,Financials,139.4,14.09505979,-8.85
265,265,CCRN,428511008.0,Health Care,11.62,0.0,-23.67
266,266,MYE,592473600.0,Materials,16.68,24.83695215,24.58
267,267,UBFO,181913680.0,Financials,10.73,11.22274592,-34.3
268,268,FDX,39483813888.0,Industrials,151.21,11.07030984,71.69
269,269,CHE,7032226816.0,Health Care,439.26,32.83630092,21.25
270,270,TRMK,2217618176.0,Financials,34.51,14.68510661,-20.86
271,271,WTM,3553293056.0,Financials,1115.51,0.0,-10.3
272,272,NXGN,1051514112.0,Health Care,16.07,44.72747492,13.5
273,273,VRTX,56302903296.0,Health Care,218.95,61.836344,7.94
274,274,GFF,953652928.0,Industrials,20.33,18.8875928,0.25
275,275,ARL,274029920.0,Real Estate,17.13,0.0,-36.37
276,276,BXP,21316145152.0,Real Estate,137.86,39.6722967,-31.43
277,277,PROV,164199232.0,Financials,21.9,32.6865669,-28.26
278,278,KLAC,28114245632.0,Information Technology,178.17,20.93363748,45.32
279,279,PWR,5812561408.0,Industrials,40.71,14.33979883,76.91
280,280,BC,4892787712.0,Consumer Discretionary,59.98,12.41400905,27.11
281,281,MOFG,585499712.0,Financials,36.23,12.09631117,-32.38
282,282,VSEC,417303488.0,Industrials,38.04,10.94559419,1.18
283,283,CFFI,189424912.0,Financials,55.33,10.40037584,-32.93
284,284,CRD/A,579370112.0,Financials,11.47,14.72621713,-35.57
285,285,PGR,42319192064.0,Financials,72.39,13.167133,36.59
286,286,RUSHA,1674128128.0,Industrials,31.0,10.73796847,33.61
287,287,DHR,110242000000.0,Health Care,153.48,39.43691682,44.74
288,288,MLAB,1088646272.0,Health Care,249.4,71.51945564,14.93
289,289,DGICA,413542624.0,Financials,14.82,55.63939886,-5.06
290,290,NDAQ,17555304448.0,Financials,107.1,21.91051977,23.94
291,291,KFY,2341774592.0,Industrials,42.4,13.63931263,2.59
292,292,DBD,810940544.0,Information Technology,10.56,0.0,0.95
293,293,VALU,278737120.0,Financials,28.91,22.11688675,14.04
294,294,GOOD,682669376.0,Real Estate,21.86,0.0,-17.66
295,295,SCI,8413494784.0,Consumer Discretionary,46.03,23.47324495,6.67
296,296,SUP,92722904.0,Consumer Discretionary,3.69,9.125079924,10.84
297,297,BSX,63028703232.0,Health Care,45.22,39.74769616,-20.5
298,298,CR,5180976128.0,Industrials,86.38,14.22508157,-10.09
299,299,ANIP,745651072.0,Health Care,61.67,40.6617715,-52.91
300,300,SGC,206566160.0,Consumer Discretionary,13.54,15.09053774,71.64
301,301,TZOO,124965656.0,Communication Services,10.7,18.90586288,-11.78
302,302,EGP,5164306432.0,Real Estate,132.67,61.76946438,4.06
303,303,MMSI,1723619968.0,Health Care,31.22,40.23968539,77.8
304,304,BFS,1219218048.0,Real Estate,52.78,30.86549746,-39.98
305,305,IOSP,2533855232.0,Materials,103.44,19.77679212,-12.29
306,306,SCS,2397953024.0,Industrials,20.46,13.87159079,-33.77
307,307,FLL,90448384.0,Consumer Discretionary,3.35,0.0,17.31
308,308,GTY,1354291584.0,Real Estate,32.87,26.20860993,-16.22
309,309,LMAT,718688896.0,Health Care,35.95,48.64444976,12.66
310,310,MFA,3456041984.0,Financials,7.65,14.18423955,-49.15
311,311,AKR,2254584576.0,Real Estate,25.93,76.30622627,-45.28
312,312,CTAS,27904315392.0,Industrials,269.08,31.65647103,31.36
313,313,MMLP,156619456.0,Energy,4.03,0.0,0.0
314,314,CTSH,33960032256.0,Information Technology,62.02,15.30348362,32.13
315,315,CSCO,203459000000.0,Information Technology,47.96,16.90905587,-6.69
316,316,MDC,2388811776.0,Consumer Discretionary,35.33333333,11.58519928,27.36
317,317,UVE,929589376.0,Financials,27.99,10.80811809,-46.02
318,318,CHDN,5464931840.0,Consumer Discretionary,137.2,32.46028674,41.98
319,319,GEO,2014385664.0,Real Estate,16.61,10.61723801,-46.66
320,320,KRO,1549732864.0,Materials,13.4,14.74149067,11.27
321,321,BIO,11074596864.0,Health Care,370.03,93.17451433,57.54
322,322,MDT,152066000000.0,Health Care,113.45,26.32643383,3.25
323,323,OKE,31258116096.0,Energy,75.67,25.18132248,-49.28
324,324,SHEN,2074555648.0,Communication Services,41.61,39.03985155,3.94
325,325,LNG,15557643264.0,Energy,61.07,0.0,-1.7
326,326,MDU,5953404928.0,Utilities,29.71,18.56875024,-11.34
327,327,TXT,10180518912.0,Industrials,44.6,11.76946231,8.36
328,328,TMO,130270000000.0,Health Care,324.87,38.13449748,43.37
329,329,BDX,73707061248.0,Health Care,271.97,25.35901011,-8.0
330,330,FARM,258301744.0,Consumer Staples,15.06,0.0,0.0
331,331,BAX,42692681728.0,Health Care,83.62,28.87746986,-4.04
332,332,GCBC,245783520.0,Financials,28.79,13.64454967,-11.46
333,333,EBAY,29376389120.0,Consumer Discretionary,36.11,17.2466003,39.16
334,334,SCOR,345960768.0,Communication Services,4.94,0.0,-49.6
335,335,ITI,202499136.0,Information Technology,4.99,0.0,13.23
336,336,EXP,3774311424.0,Materials,90.66,17.70059756,11.79
337,337,ARE,18606053376.0,Real Estate,161.58,116.3371713,10.3
338,338,RS,7982825472.0,Materials,119.76,13.32231306,-0.01
339,339,WSFS,2294022912.0,Financials,43.99,10.5935802,2.02
340,340,GBX,1057097728.0,Industrials,32.43,13.83046188,12.18
341,341,CPTP,101638648.0,Real Estate,15.4,41.68493766,0.0
342,342,DG,39712530432.0,Consumer Discretionary,155.98,24.05979692,34.82
343,343,WAT,15055091712.0,Health Care,233.65,27.01639205,5.89
344,344,BRK/A,553690000000.0,Financials,339590.0,21.99595801,2.42
345,345,REV,1136018560.0,Consumer Staples,21.42,0.0,-44.54
346,346,DIN,1402456192.0,Consumer Discretionary,83.52,13.32479915,-30.56
347,347,RRC,1219420032.0,Energy,4.85,8.605363295,38.14
348,348,PDCE,1612509056.0,Energy,26.17,15.34933381,-21.55
349,349,GAIA,146895920.0,Communication Services,7.99,0.0,23.65
350,350,CFX,4283989760.0,Industrials,36.38,29.4135485,5.11
351,351,AROW,566111424.0,Financials,35.63012537,15.50958855,-18.5
352,352,O,23997425664.0,Real Estate,73.63,56.3787279,-15.56
353,353,BRKS,3089001216.0,Information Technology,41.96,108.8730477,61.7
354,354,WASH,933294336.0,Financials,53.79,13.30940804,-16.71
355,355,FGBI,212083920.0,Financials,21.77,16.40205437,-18.37
356,356,LDOS,13857682432.0,Industrials,97.89,25.68795792,7.39
357,357,LULU,30185420800.0,Consumer Discretionary,231.67,51.40922141,50.23
358,358,NEOG,3439895808.0,Health Care,32.63,57.24561326,21.51
359,359,CZNC,387110368.0,Financials,28.25,16.31532426,-29.77
360,360,YORW,598902848.0,Utilities,46.11,40.64779057,1.06
361,361,FAST,21191829504.0,Industrials,36.95,27.08305923,32.15
362,362,CRM,144262000000.0,Information Technology,162.64,279.6077596,36.82
363,363,GBL,535798976.0,Financials,19.49,5.684244131,-8.98
364,364,SAL,128936096.0,Financials,45.67,12.03781152,-18.39
365,365,LEA,8296481280.0,Consumer Discretionary,137.2,8.534033023,15.91
366,366,DXPE,700786048.0,Industrials,39.81,16.31586095,-44.16
367,367,CTXS,14441380864.0,Information Technology,110.9,23.36531877,17.31
368,368,BR,14163382272.0,Information Technology,123.54,32.06768915,24.01
369,369,IART,5004251136.0,Health Care,58.28,28.48427752,11.39
370,370,IVAC,164017968.0,Information Technology,7.06,27.30158892,2.12
371,371,CASS,837100864.0,Information Technology,57.74,27.49523817,-32.61
372,372,AGO,4676065280.0,Financials,49.02,12.7114625,-35.76
373,373,LSI,5052007936.0,Real Estate,72.18666667,33.63245756,10.26
374,374,NPO,1390033024.0,Industrials,66.88,16.17654075,12.92
375,375,PWOD,250264992.0,Financials,35.56,14.6942149,-26.86
376,376,ALG,1484767360.0,Industrials,125.55,21.56707356,9.88
377,377,CDMO,432113568.0,Health Care,7.67,0.0,50.46
378,378,MUR,4213764864.0,Energy,26.8,25.44976275,-54.85
379,379,ANF,1084914560.0,Consumer Discretionary,17.29,12.74869704,17.76
380,380,SEAC,154372112.0,Information Technology,4.19,0.0,0.0
381,381,NUAN,5066833408.0,Information Technology,17.83,22.86947127,147.28
382,382,HSIC,9790502912.0,Health Care,66.72,18.21728857,0.21
383,383,MASI,8473768448.0,Health Care,158.06,46.99788544,69.8
384,384,HIBB,486055712.0,Consumer Discretionary,28.04,11.88782839,64.69
385,385,BSRR,445322976.0,Financials,29.12,12.96748304,-17.86
386,386,AZZ,1205718272.0,Industrials,45.95,19.83294571,3.24
387,387,STKS,105097544.0,Consumer Discretionary,3.64,20.3759472,1.65
388,388,SPPI,411222784.0,Health Care,3.64,0.0,0.0
389,389,KVHI,201415008.0,Information Technology,11.13,0.0,1.98
390,390,MOD,391135136.0,Consumer Discretionary,7.7,7.16447007,63.12
391,391,FL,4077002240.0,Consumer Discretionary,38.99,7.94792173,3.72
392,392,HLIT,704676416.0,Information Technology,7.8,0.0,-5.26
393,393,SBRA,4317454336.0,Real Estate,21.34,25.38044001,-18.6
394,394,FTK,115589352.0,Materials,2.0,0.0,5.5
395,395,WINT,136802640.0,Health Care,12.75001275,0.0,0.0
396,396,NTAP,14207081472.0,Information Technology,62.25,17.604409,6.41
397,397,WAB,14912897024.0,Industrials,77.8,18.28016077,-5.91
398,398,COFS,231584336.0,Financials,31.96,19.48780505,-3.6
399,399,HOFT,304127648.0,Consumer Discretionary,25.69,12.40959654,25.54
